   0.0000   0.0000   0.0000   0.0000   1.2042   1.1922   5.8142  16.3945 -15.2311
   0.0000   0.0000   0.0000   0.0000   1.1947   1.1338   5.7087  16.0708 -15.1106
   0.0000   0.0000   0.0000   0.0000   1.1850   1.0783   5.6067  15.7462 -14.9900
   0.0000   0.0000   0.0000   0.0000   1.1753   1.0237   5.5082  15.4267 -14.8747
   0.0000   0.0000   0.0000   0.0000   1.1657   0.9696   5.4137  15.1042 -14.7465
   0.0000   0.0000   0.0000   0.0000   1.1563   0.9156   5.3207  14.7817 -14.6024
   0.0000   0.0000   0.0000   0.0000   1.1474   0.8621   5.2267  14.4707 -14.4674
   0.0000   0.0000   0.0000   0.0000   1.1384   0.8094   5.1328  14.1611 -14.3339
   0.0000   0.0000   0.0000   0.0000   1.1290   0.7578   5.0422  13.8498 -14.2020
   0.0000   0.0000   0.0000   0.0000   1.1191   0.7085   4.9524  13.5441 -14.0782
   0.0000   0.0000   0.0000   0.0000   1.1098   0.6615   4.8658  13.2374 -13.9627
   0.0000   0.0000   0.0000   0.0000   1.1008   0.6150   4.7827  12.9295 -13.8443
   0.0000   0.0000   0.0000   0.0000   1.0916   0.5696   4.7002  12.6248 -13.7124
   0.0000   0.0000   0.0000   0.0000   1.0821   0.5273   4.6155  12.3257 -13.5806
   0.0000   0.0000   0.0000   0.0000   1.0726   0.4865   4.5300  12.0359 -13.4589
   0.0000   0.0000   0.0000   0.0000   1.0631   0.4466   4.4458  11.7569 -13.3444
   0.0000   0.0000   0.0000   0.0000   1.0534   0.4071   4.3639  11.4819 -13.2287
   0.0000   0.0000   0.0000   0.0000   1.0437   0.3687   4.2828  11.2150 -13.0913
   0.0000   0.0000   0.0000   0.0000   1.0340   0.3333   4.2022  10.9503 -12.9219
   0.0000   0.0000   0.0000   0.0000   1.0242   0.3002   4.1211  10.6901 -12.7316
   0.0000   0.0000   0.0000   0.0000   1.0142   0.2686   4.0414  10.4362 -12.5418
   0.0000   0.0000   0.0000   0.0000   1.0041   0.2386   3.9654  10.1852 -12.3522
