   0.0000   0.0000   0.0000   0.0000   1.3956   4.4997  -0.2752  -4.8997  -0.1695
   0.0000   0.0000   0.0000   0.0000   1.3649   4.4220  -0.2770  -4.8099  -0.1638
   0.0000   0.0000   0.0000   0.0000   1.3345   4.3443  -0.2787  -4.7195  -0.1588
   0.0000   0.0000   0.0000   0.0000   1.3035   4.2673  -0.2801  -4.6288  -0.1542
   0.0000   0.0000   0.0000   0.0000   1.2724   4.1911  -0.2816  -4.5351  -0.1529
   0.0000   0.0000   0.0000   0.0000   1.2439   4.1131  -0.2836  -4.4410  -0.1508
   0.0000   0.0000   0.0000   0.0000   1.2163   4.0350  -0.2852  -4.3476  -0.1481
   0.0000   0.0000   0.0000   0.0000   1.1902   3.9569  -0.2883  -4.2536  -0.1445
   0.0000   0.0000   0.0000   0.0000   1.1646   3.8800  -0.2923  -4.1607  -0.1398
   0.0000   0.0000   0.0000   0.0000   1.1398   3.8028  -0.2957  -4.0693  -0.1347
   0.0000   0.0000   0.0000   0.0000   1.1154   3.7256  -0.2980  -3.9790  -0.1295
   0.0000   0.0000   0.0000   0.0000   1.0916   3.6480  -0.2964  -3.8925  -0.1241
   0.0000   0.0000   0.0000   0.0000   1.0693   3.5698  -0.2928  -3.8082  -0.1195
   0.0000   0.0000   0.0000   0.0000   1.0481   3.4924  -0.2878  -3.7273  -0.1148
   0.0000   0.0000   0.0000   0.0000   1.0274   3.4155  -0.2817  -3.6482  -0.1105
   0.0000   0.0000   0.0000   0.0000   1.0084   3.3380  -0.2761  -3.5693  -0.1062
   0.0000   0.0000   0.0000   0.0000   0.9904   3.2605  -0.2706  -3.4900  -0.1030
   0.0000   0.0000   0.0000   0.0000   0.9741   3.1819  -0.2643  -3.4114  -0.1005
   0.0000   0.0000   0.0000   0.0000   0.9591   3.1024  -0.2579  -3.3325  -0.0989
   0.0000   0.0000   0.0000   0.0000   0.9450   3.0231  -0.2524  -3.2521  -0.0986
   0.0000   0.0000   0.0000   0.0000   0.9308   2.9433  -0.2466  -3.1719  -0.0984
   0.0000   0.0000   0.0000   0.0000   0.9169   2.8630  -0.2398  -3.0925  -0.0980
   0.0000   0.0000   0.0000   0.0000   0.9029   2.7827  -0.2320  -3.0145  -0.0975
   0.0000   0.0000   0.0000   0.0000   0.8883   2.7030  -0.2245  -2.9368  -0.0964
   0.0000   0.0000   0.0000   0.0000   0.8735   2.6244  -0.2161  -2.8609  -0.0956
   0.0000   0.0000   0.0000   0.0000   0.8583   2.5485  -0.2083  -2.7868  -0.0946
   0.0000   0.0000   0.0000   0.0000   0.8427   2.4750  -0.2011  -2.7147  -0.0936
   0.0000   0.0000   0.0000   0.0000   0.8280   2.4015  -0.1938  -2.6435  -0.0925
   0.0000   0.0000   0.0000   0.0000   0.8132   2.3292  -0.1864  -2.5737  -0.0915
   0.0000   0.0000   0.0000   0.0000   0.7992   2.2577  -0.1782  -2.5063  -0.0902
   0.0000   0.0000   0.0000   0.0000   0.7855   2.1875  -0.1691  -2.4411  -0.0889
   0.0000   0.0000   0.0000   0.0000   0.7719   2.1225  -0.1645  -2.3766  -0.0877
   0.0000   0.0000   0.0000   0.0000   0.7580   2.0584  -0.1608  -2.3122  -0.0862
   0.0000   0.0000   0.0000   0.0000   0.7443   1.9960  -0.1583  -2.2481  -0.0844
   0.0000   0.0000   0.0000   0.0000   0.7306   1.9361  -0.1576  -2.1851  -0.0820
   0.0000   0.0000   0.0000   0.0000   0.7169   1.8795  -0.1588  -2.1235  -0.0795
   0.0000   0.0000   0.0000   0.0000   0.7038   1.8235  -0.1583  -2.0646  -0.0769
   0.0000   0.0000   0.0000   0.0000   0.6912   1.7682  -0.1583  -2.0056  -0.0749
   0.0000   0.0000   0.0000   0.0000   0.6787   1.7127  -0.1573  -1.9479  -0.0728
   0.0000   0.0000   0.0000   0.0000   0.6664   1.6569  -0.1528  -1.8937  -0.0706
   0.0000   0.0000   0.0000   0.0000   0.6537   1.6022  -0.1468  -1.8417  -0.0681
   0.0000   0.0000   0.0000   0.0000   0.6412   1.5489  -0.1415  -1.7902  -0.0658
   0.0000   0.0000   0.0000   0.0000   0.6287   1.4963  -0.1362  -1.7391  -0.0631
   0.0000   0.0000   0.0000   0.0000   0.6161   1.4474  -0.1336  -1.6885  -0.0609
   0.0000   0.0000   0.0000   0.0000   0.6033   1.4027  -0.1319  -1.6404  -0.0596
   0.0000   0.0000   0.0000   0.0000   0.5907   1.3597  -0.1305  -1.5939  -0.0587
   0.0000   0.0000   0.0000   0.0000   0.5784   1.3173  -0.1286  -1.5486  -0.0578
   0.0000   0.0000   0.0000   0.0000   0.5666   1.2758  -0.1264  -1.5044  -0.0569
   0.0000   0.0000   0.0000   0.0000   0.5550   1.2356  -0.1235  -1.4625  -0.0560
   0.0000   0.0000   0.0000   0.0000   0.5438   1.1955  -0.1182  -1.4231  -0.0551
   0.0000   0.0000   0.0000   0.0000   0.5327   1.1559  -0.1119  -1.3851  -0.0543
   0.0000   0.0000   0.0000   0.0000   0.5217   1.1171  -0.1059  -1.3476  -0.0534
   0.0000   0.0000   0.0000   0.0000   0.5107   1.0791  -0.0998  -1.3106  -0.0528
   0.0000   0.0000   0.0000   0.0000   0.4999   1.0429  -0.0952  -1.2733  -0.0524
   0.0000   0.0000   0.0000   0.0000   0.4898   1.0064  -0.0903  -1.2367  -0.0518
   0.0000   0.0000   0.0000   0.0000   0.4797   0.9701  -0.0853  -1.1999  -0.0515
   0.0000   0.0000   0.0000   0.0000   0.4690   0.9340  -0.0801  -1.1633  -0.0517
   0.0000   0.0000   0.0000   0.0000   0.4584   0.8986  -0.0752  -1.1269  -0.0514
   0.0000   0.0000   0.0000   0.0000   0.4478   0.8641  -0.0710  -1.0902  -0.0508
   0.0000   0.0000   0.0000   0.0000   0.4371   0.8302  -0.0661  -1.0543  -0.0505
   0.0000   0.0000   0.0000   0.0000   0.4264   0.7972  -0.0601  -1.0204  -0.0497
   0.0000   0.0000   0.0000   0.0000   0.4162   0.7649  -0.0541  -0.9876  -0.0492
   0.0000   0.0000   0.0000   0.0000   0.4056   0.7329  -0.0469  -0.9558  -0.0491
   0.0000   0.0000   0.0000   0.0000   0.3952   0.7016  -0.0402  -0.9239  -0.0492
   0.0000   0.0000   0.0000   0.0000   0.3847   0.6707  -0.0318  -0.8939  -0.0497
   0.0000   0.0000   0.0000   0.0000   0.3743   0.6404  -0.0229  -0.8651  -0.0496
   0.0000   0.0000   0.0000   0.0000   0.3639   0.6106  -0.0135  -0.8373  -0.0496
   0.0000   0.0000   0.0000   0.0000   0.3541   0.5822  -0.0056  -0.8097  -0.0495
   0.0000   0.0000   0.0000   0.0000   0.3439   0.5548   0.0023  -0.7831  -0.0487
   0.0000   0.0000   0.0000   0.0000   0.3339   0.5291   0.0095  -0.7575  -0.0480
   0.0000   0.0000   0.0000   0.0000   0.3241   0.5045   0.0156  -0.7322  -0.0471
   0.0000   0.0000   0.0000   0.0000   0.3146   0.4807   0.0210  -0.7072  -0.0463
   0.0000   0.0000   0.0000   0.0000   0.3056   0.4570   0.0265  -0.6826  -0.0455
   0.0000   0.0000   0.0000   0.0000   0.2968   0.4344   0.0313  -0.6583  -0.0449
   0.0000   0.0000   0.0000   0.0000   0.2879   0.4131   0.0351  -0.6341  -0.0445
   0.0000   0.0000   0.0000   0.0000   0.2790   0.3923   0.0385  -0.6097  -0.0443
   0.0000   0.0000   0.0000   0.0000   0.2703   0.3753   0.0374  -0.5853  -0.0440
   0.0000   0.0000   0.0000   0.0000   0.2617   0.3599   0.0355  -0.5616  -0.0429
   0.0000   0.0000   0.0000   0.0000   0.2530   0.3448   0.0337  -0.5392  -0.0415
   0.0000   0.0000   0.0000   0.0000   0.2443   0.3301   0.0318  -0.5169  -0.0400
   0.0000   0.0000   0.0000   0.0000   0.2358   0.3153   0.0298  -0.4948  -0.0383
   0.0000   0.0000   0.0000   0.0000   0.2274   0.3005   0.0280  -0.4729  -0.0368
   0.0000   0.0000   0.0000   0.0000   0.2189   0.2860   0.0270  -0.4521  -0.0351
   0.0000   0.0000   0.0000   0.0000   0.2107   0.2716   0.0273  -0.4327  -0.0335
   0.0000   0.0000   0.0000   0.0000   0.2025   0.2574   0.0283  -0.4144  -0.0320
   0.0000   0.0000   0.0000   0.0000   0.1946   0.2431   0.0291  -0.3967  -0.0308
   0.0000   0.0000   0.0000   0.0000   0.1867   0.2293   0.0298  -0.3793  -0.0292
   0.0000   0.0000   0.0000   0.0000   0.1787   0.2170   0.0292  -0.3623  -0.0279
   0.0000   0.0000   0.0000   0.0000   0.1707   0.2056   0.0281  -0.3457  -0.0265
   0.0000   0.0000   0.0000   0.0000   0.1628   0.1947   0.0266  -0.3293  -0.0250
   0.0000   0.0000   0.0000   0.0000   0.1556   0.1839   0.0249  -0.3133  -0.0232
   0.0000   0.0000   0.0000   0.0000   0.1487   0.1738   0.0224  -0.2970  -0.0216
   0.0000   0.0000   0.0000   0.0000   0.1414   0.1637   0.0201  -0.2809  -0.0196
   0.0000   0.0000   0.0000   0.0000   0.1341   0.1541   0.0176  -0.2646  -0.0181
   0.0000   0.0000   0.0000   0.0000   0.1272   0.1445   0.0155  -0.2485  -0.0171
   0.0000   0.0000   0.0000   0.0000   0.1201   0.1350   0.0143  -0.2334  -0.0159
   0.0000   0.0000   0.0000   0.0000   0.1127   0.1256   0.0136  -0.2191  -0.0145
   0.0000   0.0000   0.0000   0.0000   0.1056   0.1163   0.0130  -0.2046  -0.0135
   0.0000   0.0000   0.0000   0.0000   0.0985   0.1076   0.0121  -0.1902  -0.0127
   0.0000   0.0000   0.0000   0.0000   0.0914   0.0991   0.0111  -0.1758  -0.0119
   0.0000   0.0000   0.0000   0.0000   0.0845   0.0905   0.0107  -0.1621  -0.0112
   0.0000   0.0000   0.0000   0.0000   0.0776   0.0831   0.0098  -0.1488  -0.0107
   0.0000   0.0000   0.0000   0.0000   0.0708   0.0757   0.0088  -0.1356  -0.0103
   0.0000   0.0000   0.0000   0.0000   0.0644   0.0686   0.0076  -0.1225  -0.0095
   0.0000   0.0000   0.0000   0.0000   0.0580   0.0619   0.0062  -0.1097  -0.0088
   0.0000   0.0000   0.0000   0.0000   0.0516   0.0560   0.0047  -0.0972  -0.0083
   0.0000   0.0000   0.0000   0.0000   0.0453   0.0500   0.0031  -0.0848  -0.0077
   0.0000   0.0000   0.0000   0.0000   0.0391   0.0440   0.0021  -0.0729  -0.0071
   0.0000   0.0000   0.0000   0.0000   0.0326   0.0382   0.0009  -0.0610  -0.0064
   0.0000   0.0000   0.0000   0.0000   0.0264   0.0319  -0.0001  -0.0491  -0.0057
   0.0000   0.0000   0.0000   0.0000   0.0205   0.0259  -0.0005  -0.0383  -0.0047
   0.0000   0.0000   0.0000   0.0000   0.0150   0.0197  -0.0005  -0.0282  -0.0037
   0.0000   0.0000   0.0000   0.0000   0.0099   0.0134  -0.0007  -0.0184  -0.0025
   0.0000   0.0000   0.0000   0.0000   0.0047   0.0070  -0.0008  -0.0088  -0.0012
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
