   0.0000   0.0000   0.0000   0.0000   0.0428   0.4447  15.3772  -0.6550 -11.1223
   0.0000   0.0000   0.0000   0.0000   0.0416   0.4409  15.1164  -0.6634 -11.0339
   0.0000   0.0000   0.0000   0.0000   0.0403   0.4371  14.8565  -0.6719 -10.9368
   0.0000   0.0000   0.0000   0.0000   0.0390   0.4332  14.5974  -0.6800 -10.8246
   0.0000   0.0000   0.0000   0.0000   0.0377   0.4292  14.3388  -0.6865 -10.6975
   0.0000   0.0000   0.0000   0.0000   0.0365   0.4252  14.0807  -0.6878 -10.5702
   0.0000   0.0000   0.0000   0.0000   0.0352   0.4213  13.8234  -0.6844 -10.4430
   0.0000   0.0000   0.0000   0.0000   0.0339   0.4175  13.5668  -0.6758 -10.3188
   0.0000   0.0000   0.0000   0.0000   0.0326   0.4137  13.3115  -0.6647 -10.1944
   0.0000   0.0000   0.0000   0.0000   0.0311   0.4102  13.0617  -0.6569 -10.0699
   0.0000   0.0000   0.0000   0.0000   0.0295   0.4069  12.8139  -0.6475  -9.9451
   0.0000   0.0000   0.0000   0.0000   0.0280   0.4037  12.5668  -0.6380  -9.8188
   0.0000   0.0000   0.0000   0.0000   0.0265   0.4007  12.3228  -0.6310  -9.6902
   0.0000   0.0000   0.0000   0.0000   0.0250   0.3977  12.0808  -0.6169  -9.5657
   0.0000   0.0000   0.0000   0.0000   0.0236   0.3947  11.8390  -0.5859  -9.4531
   0.0000   0.0000   0.0000   0.0000   0.0222   0.3916  11.5973  -0.5401  -9.3479
   0.0000   0.0000   0.0000   0.0000   0.0208   0.3887  11.3561  -0.4894  -9.2405
   0.0000   0.0000   0.0000   0.0000   0.0195   0.3857  11.1160  -0.4335  -9.1287
   0.0000   0.0000   0.0000   0.0000   0.0183   0.3827  10.8763  -0.3706  -9.0211
   0.0000   0.0000   0.0000   0.0000   0.0172   0.3795  10.6366  -0.3059  -8.9135
   0.0000   0.0000   0.0000   0.0000   0.0161   0.3763  10.3978  -0.2393  -8.8081
   0.0000   0.0000   0.0000   0.0000   0.0149   0.3729  10.1609  -0.1700  -8.7070
   0.0000   0.0000   0.0000   0.0000   0.0137   0.3696   9.9305  -0.1030  -8.6100
   0.0000   0.0000   0.0000   0.0000   0.0124   0.3662   9.7044  -0.0387  -8.5137
   0.0000   0.0000   0.0000   0.0000   0.0112   0.3629   9.4812   0.0235  -8.4181
   0.0000   0.0000   0.0000   0.0000   0.0099   0.3595   9.2619   0.0851  -8.3237
   0.0000   0.0000   0.0000   0.0000   0.0087   0.3562   9.0488   0.1468  -8.2338
   0.0000   0.0000   0.0000   0.0000   0.0075   0.3530   8.8439   0.2015  -8.1419
   0.0000   0.0000   0.0000   0.0000   0.0063   0.3499   8.6420   0.2533  -8.0485
   0.0000   0.0000   0.0000   0.0000   0.0050   0.3468   8.4407   0.3051  -7.9524
   0.0000   0.0000   0.0000   0.0000   0.0037   0.3435   8.2412   0.3563  -7.8532
