   0.0000   0.0000   0.0000   0.0000   5.6329  10.4426  15.8655   3.9119 -15.9312
   0.0000   0.0000   0.0000   0.0000   5.5269  10.3192  15.7433   3.8880 -15.9133
   0.0000   0.0000   0.0000   0.0000   5.4235  10.1947  15.6207   3.8637 -15.8943
   0.0000   0.0000   0.0000   0.0000   5.3229  10.0685  15.4989   3.8394 -15.8753
   0.0000   0.0000   0.0000   0.0000   5.2254   9.9406  15.3775   3.8140 -15.8551
   0.0000   0.0000   0.0000   0.0000   5.1316   9.8117  15.2539   3.7887 -15.8318
   0.0000   0.0000   0.0000   0.0000   5.0400   9.6836  15.1278   3.7640 -15.8030
   0.0000   0.0000   0.0000   0.0000   4.9494   9.5579  14.9986   3.7405 -15.7667
   0.0000   0.0000   0.0000   0.0000   4.8598   9.4358  14.8659   3.7165 -15.7245
   0.0000   0.0000   0.0000   0.0000   4.7721   9.3168  14.7287   3.6926 -15.6783
   0.0000   0.0000   0.0000   0.0000   4.6861   9.1988  14.5896   3.6693 -15.6308
   0.0000   0.0000   0.0000   0.0000   4.6017   9.0812  14.4496   3.6460 -15.5820
   0.0000   0.0000   0.0000   0.0000   4.5183   8.9640  14.3087   3.6237 -15.5325
   0.0000   0.0000   0.0000   0.0000   4.4359   8.8482  14.1657   3.6017 -15.4807
   0.0000   0.0000   0.0000   0.0000   4.3550   8.7356  14.0196   3.5788 -15.4259
   0.0000   0.0000   0.0000   0.0000   4.2759   8.6261  13.8695   3.5553 -15.3672
   0.0000   0.0000   0.0000   0.0000   4.1978   8.5187  13.7191   3.5300 -15.3057
   0.0000   0.0000   0.0000   0.0000   4.1206   8.4117  13.5691   3.5032 -15.2409
   0.0000   0.0000   0.0000   0.0000   4.0453   8.3039  13.4191   3.4770 -15.1727
   0.0000   0.0000   0.0000   0.0000   3.9724   8.1940  13.2695   3.4511 -15.1017
   0.0000   0.0000   0.0000   0.0000   3.9014   8.0825  13.1195   3.4259 -15.0279
   0.0000   0.0000   0.0000   0.0000   3.8326   7.9690  12.9707   3.4001 -14.9492
   0.0000   0.0000   0.0000   0.0000   3.7654   7.8540  12.8228   3.3743 -14.8639
   0.0000   0.0000   0.0000   0.0000   3.6994   7.7396  12.6745   3.3486 -14.7727
   0.0000   0.0000   0.0000   0.0000   3.6350   7.6264  12.5256   3.3236 -14.6782
   0.0000   0.0000   0.0000   0.0000   3.5714   7.5137  12.3783   3.2978 -14.5778
   0.0000   0.0000   0.0000   0.0000   3.5083   7.4021  12.2331   3.2719 -14.4738
   0.0000   0.0000   0.0000   0.0000   3.4451   7.2924  12.0903   3.2435 -14.3667
   0.0000   0.0000   0.0000   0.0000   3.3817   7.1847  11.9487   3.2133 -14.2566
   0.0000   0.0000   0.0000   0.0000   3.3187   7.0785  11.8079   3.1831 -14.1416
   0.0000   0.0000   0.0000   0.0000   3.2566   6.9736  11.6665   3.1544 -14.0214
   0.0000   0.0000   0.0000   0.0000   3.1953   6.8682  11.5260   3.1261 -13.8954
   0.0000   0.0000   0.0000   0.0000   3.1348   6.7628  11.3863   3.0973 -13.7663
   0.0000   0.0000   0.0000   0.0000   3.0759   6.6563  11.2480   3.0691 -13.6355
   0.0000   0.0000   0.0000   0.0000   3.0180   6.5490  11.1120   3.0411 -13.5004
   0.0000   0.0000   0.0000   0.0000   2.9614   6.4411  10.9780   3.0140 -13.3607
   0.0000   0.0000   0.0000   0.0000   2.9062   6.3324  10.8465   2.9874 -13.2178
   0.0000   0.0000   0.0000   0.0000   2.8525   6.2238  10.7164   2.9615 -13.0737
   0.0000   0.0000   0.0000   0.0000   2.7998   6.1158  10.5876   2.9379 -12.9289
   0.0000   0.0000   0.0000   0.0000   2.7483   6.0100  10.4588   2.9165 -12.7834
   0.0000   0.0000   0.0000   0.0000   2.6974   5.9069  10.3303   2.8955 -12.6382
   0.0000   0.0000   0.0000   0.0000   2.6466   5.8064  10.2025   2.8749 -12.4947
   0.0000   0.0000   0.0000   0.0000   2.5963   5.7076  10.0752   2.8554 -12.3534
   0.0000   0.0000   0.0000   0.0000   2.5464   5.6110   9.9471   2.8364 -12.2140
   0.0000   0.0000   0.0000   0.0000   2.4969   5.5160   9.8186   2.8177 -12.0746
   0.0000   0.0000   0.0000   0.0000   2.4478   5.4211   9.6913   2.7993 -11.9326
   0.0000   0.0000   0.0000   0.0000   2.3994   5.3260   9.5652   2.7825 -11.7874
   0.0000   0.0000   0.0000   0.0000   2.3517   5.2308   9.4400   2.7671 -11.6401
   0.0000   0.0000   0.0000   0.0000   2.3050   5.1352   9.3158   2.7515 -11.4909
   0.0000   0.0000   0.0000   0.0000   2.2588   5.0399   9.1924   2.7365 -11.3421
   0.0000   0.0000   0.0000   0.0000   2.2132   4.9460   9.0675   2.7239 -11.1949
   0.0000   0.0000   0.0000   0.0000   2.1688   4.8532   8.9408   2.7139 -11.0501
